-- PRICES --
      | 2864452001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 2897015001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 2897015001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 2921012001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 2921012001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 2921018001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 2921018001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 2997764001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 2997764001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 6698683001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 6698683001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 3035566001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 3035566001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 6699059001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 6699059001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 6699144001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 6699144001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 4859118001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 4859118001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 7521146001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 7521146001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 4859177001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 4859177001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 4859181001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 4859181001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 4859183001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 4859183001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 7397859001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 7397859001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 7397865001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 7397865001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 7397867001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 7397867001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 5023214001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 5023214001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 5023216001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 5023216001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 7520609001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 7520609001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 3451193001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 3451193001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 6363707001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 6363707001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 6363711001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 6363711001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 6363716001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 6363716001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 6363730001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 6363730001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 6363733001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 6363733001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 6363690001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 6363690001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 6363804001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 6363804001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 6363807001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 6363807001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 6363808001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 6363808001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 6363811001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 6363811001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 6363814001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 6363814001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 6363790001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 6363790001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 6363796001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 6363796001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 6363801001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 6363801001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 6363819001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 6363819001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 9234946001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 9234946001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 11167911001 | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 11167911001 | S050   | eciStore | eciStore_MercanciaGeneral |
      | 7545215001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 7545215001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 7544045001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 7544045001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 7552309001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 7552309001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 7544409001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 7544409001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 7545242001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 7545242001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 9064970001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 9064970001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 8184576001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 8184576001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 8371048001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 8371048001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 8371065001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 8371065001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 8371071001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 8371071001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 8911340001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 8911340001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 10901061001 | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 10901061001 | S050   | eciStore | eciStore_MercanciaGeneral |
      | 10901064001 | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 10901064001 | S050   | eciStore | eciStore_MercanciaGeneral |
      | 10901072001 | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 10901072001 | S050   | eciStore | eciStore_MercanciaGeneral |
      | 10901073001 | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 10901073001 | S050   | eciStore | eciStore_MercanciaGeneral |
      | 10901075001 | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 10901075001 | S050   | eciStore | eciStore_MercanciaGeneral |
      | 9978961001  | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 9978961001  | S050   | eciStore | eciStore_MercanciaGeneral |
      | 10971532001 | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 10971532001 | S050   | eciStore | eciStore_MercanciaGeneral |
      | 10971533001 | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 10971533001 | S050   | eciStore | eciStore_MercanciaGeneral |
      | 10971534001 | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 10971534001 | S050   | eciStore | eciStore_MercanciaGeneral |
      | 10971535001 | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 10971535001 | S050   | eciStore | eciStore_MercanciaGeneral |
      | 10971528001 | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 10971528001 | S050   | eciStore | eciStore_MercanciaGeneral |
      | 10971530001 | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 10971530001 | S050   | eciStore | eciStore_MercanciaGeneral |
      | 10971531001 | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 10971531001 | S050   | eciStore | eciStore_MercanciaGeneral |
      | 11252423001 | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 11252423001 | S050   | eciStore | eciStore_MercanciaGeneral |
      | 11252429001 | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 11252429001 | S050   | eciStore | eciStore_MercanciaGeneral |
      | 11383186001 | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 11383186001 | S050   | eciStore | eciStore_MercanciaGeneral |
      | 21197602001 | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 21197602001 | S050   | eciStore | eciStore_MercanciaGeneral |
      | 21197603001 | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 21197603001 | S050   | eciStore | eciStore_MercanciaGeneral |
      | 40283105001 | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 40283105001 | S050   | eciStore | eciStore_MercanciaGeneral |
      | 40283107001 | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 40283107001 | S050   | eciStore | eciStore_MercanciaGeneral |
      | 40283109001 | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 40283109001 | S050   | eciStore | eciStore_MercanciaGeneral |
      | 40283110001 | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 40283110001 | S050   | eciStore | eciStore_MercanciaGeneral |
      | 11417566001 | 0050   | eciStore | eciStore_MercanciaGeneral |
      | 11417566001 | S050   | eciStore | eciStore_MercanciaGeneral |
      | 1713887001  | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 1713887001  | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 1718543001  | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 1718543001  | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 346097001   | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 346097001   | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 1178034001  | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 1178034001  | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 597435001   | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 597435001   | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 1693510001  | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 1693510001  | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 1693513001  | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 1693513001  | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 1714178001  | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 1714178001  | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 2257189001  | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 2257189001  | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 2257190001  | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 2257190001  | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 2257191001  | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 2257191001  | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 2257192001  | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 2257192001  | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 1950416001  | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 1950416001  | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 1718580001  | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 1718580001  | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 345907001   | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 345907001   | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 345912001   | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 345912001   | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 1718533001  | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 1718533001  | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 1708675001  | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 1708675001  | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 1714231001  | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 1714231001  | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 925444001   | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 925444001   | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 761886001   | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 761886001   | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 925447001   | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 925447001   | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 925748001   | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 925748001   | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 210265001   | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 210265001   | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 1342365001  | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 1342365001  | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 1618572001  | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 1618572001  | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 205458001   | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 205458001   | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 925448001   | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 925448001   | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 925449001   | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 925449001   | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 925450001   | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 925450001   | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 925451001   | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 925451001   | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 925452001   | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 925452001   | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 925453001   | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 925453001   | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 762352001   | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 762352001   | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 925965001   | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 925965001   | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 2720933001  | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 2720933001  | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 350793001   | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 350793001   | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 1643378001  | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 1643378001  | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 1643401001  | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 1643401001  | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 1643403001  | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 1643403001  | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 1073032001  | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 1073032001  | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 1073033001  | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 1073033001  | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 148084001   | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 148084001   | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 1718505001  | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 1718505001  | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 925457001   | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 925457001   | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 925459001   | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 925459001   | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 925460001   | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 925460001   | 0072   | eciStore | eciStore_MercanciaGeneral |
      | 925471001   | 0062   | eciStore | eciStore_MercanciaGeneral |
      | 925471001   | 0072   | eciStore | eciStore_MercanciaGeneral |
